,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
205,15.860707712173461,0.0678037166595459,0.6095026075448676,0.6142821841287891,0.001,"(25, 25)",20,"{'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20, 'NN__alpha': 0.001}",92,0.6021412768647282,0.6071963713335198,0.614005654539635,0.6068606638789051,0.6162968099861303,0.6433613540981288,0.6127253814147019,0.6086632776178112,0.6023684572228262,0.6053292537155802,2.9160909807603344,0.004559403621847668,0.006032456045160373,0.014578154240216122
206,21.653203153610228,0.08928537368774414,0.6145158279267909,0.6250569656600905,0.001,"(25, 25)",25,"{'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25, 'NN__alpha': 0.001}",68,0.6111731741709618,0.6148533443918788,0.6143490611330417,0.6199836251800708,0.5906726768377254,0.6250759907824844,0.6224687933425797,0.6241095815796498,0.6339559045869726,0.6412622863663686,2.5243270762722276,0.021177764394987003,0.01427367725885272,0.00886975747532919
207,21.612599468231203,0.09578161239624024,0.6232279765834998,0.621988429354922,0.001,"(25, 25)",30,"{'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30, 'NN__alpha': 0.001}",27,0.5834259214237091,0.5948107838783865,0.6108463138802945,0.614071544121686,0.6200242718446602,0.6233062224819342,0.6296896671289876,0.6206036649784434,0.6725047950169311,0.65714993131416,4.2960773819828235,0.015126496088749728,0.02904654942463725,0.02020537976172655
208,25.63277688026428,0.10014214515686035,0.6172328040068439,0.6216345979487665,0.001,"(25, 25)",35,"{'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35, 'NN__alpha': 0.001}",55,0.5992463288923466,0.6073976308350653,0.6138776272271417,0.6230265986011049,0.6065880721220528,0.6217637480238535,0.628606102635229,0.6234329332449078,0.6379948082617984,0.6325520790389012,3.079487160379231,0.013129165683455296,0.014201162122982109,0.00808790431873934
209,26.072733879089355,0.12340564727783203,0.6318507415086011,0.6354112328410709,0.001,"(25, 25)",40,"{'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40, 'NN__alpha': 0.001}",7,0.6323507244967422,0.6392011093169508,0.6212478662114584,0.6378803159022248,0.6209864771151179,0.6364259500110659,0.6279472954230236,0.6166896596088992,0.6567807318414115,0.6468591293662139,5.239996665879923,0.013697397732251813,0.013158082937251995,0.010030362156356444
210,21.86813006401062,0.05172853469848633,0.23745997350991674,0.24021330569629415,0.001,"(100, 25, 100)",2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2, 'NN__alpha': 0.001}",281,0.26339285714285715,0.2654682853405268,0.2428571428571429,0.24747511321102209,0.24146151178918168,0.24647347047952536,0.24025658807212202,0.24187287373611055,0.19910714285714287,0.19977678571428573,9.099403501646531,0.008810179841831281,0.020954481843828733,0.02176053226673888
211,28.025336456298827,0.0729151725769043,0.32102354262964417,0.3190326947946568,0.001,"(100, 25, 100)",3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3, 'NN__alpha': 0.001}",265,0.33671350773120684,0.32926174309291545,0.32706043956043956,0.3227260857451976,0.33226421636615816,0.32705273797745854,0.2989511095700416,0.3095338000283043,0.30999354937461737,0.30658910712940807,7.4600341913643575,0.01298725656743298,0.014265743804096674,0.009248432669599963
212,16.711085748672485,0.07150707244873047,0.35501776648947747,0.3552095516327366,0.001,"(100, 25, 100)",4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4, 'NN__alpha': 0.001}",248,0.36024628026840416,0.35270024271844663,0.3686973220953803,0.35156780840662866,0.34599514563106804,0.35771314808786053,0.3498352981969487,0.3572227895920171,0.35022538141470183,0.35684376935873036,1.6666047411630731,0.0238587580314441,0.008317567063381983,0.00255149818024577
213,15.609238576889037,0.07476215362548828,0.40933815979207594,0.4120999589400324,0.001,"(100, 25, 100)",5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5, 'NN__alpha': 0.001}",223,0.4131995769717009,0.4110726700792214,0.42254347594153413,0.41042449726861413,0.4013349514563107,0.41445810150400964,0.39427011095700415,0.41119734896715704,0.41527392510402217,0.41334717688115963,1.9886611484740544,0.017109496084917918,0.01015259574012222,0.0015358117022462705
214,17.675590658187865,0.06331262588500977,0.4716432937223555,0.4750872050597059,0.001,"(100, 25, 100)",6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6, 'NN__alpha': 0.001}",209,0.460626762617913,0.46972322457039417,0.4799517230342473,0.47692144940060505,0.47194001386962553,0.47685532747895504,0.47806865464632453,0.4888174565660398,0.4676664355062413,0.4631185672825353,3.6011639825559936,0.03026476767686665,0.0070449045744353615,0.00856774290638542
215,18.364425563812254,0.07180991172790527,0.5231134289559046,0.5226907012527354,0.001,"(100, 25, 100)",7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7, 'NN__alpha': 0.001}",191,0.4632129485558689,0.45646461923176374,0.4723187613357516,0.4679238939639878,0.550121359223301,0.5570825438071353,0.5438280166435506,0.5596975444075615,0.5867242849645763,0.5722849048532284,2.9258507277634913,0.018692861180055,0.047709654546097456,0.04979395028673857
216,18.341570138931274,0.05906853675842285,0.5403383435777348,0.5444513157304376,0.001,"(100, 25, 100)",8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8, 'NN__alpha': 0.001}",176,0.4837115870854809,0.4867059669957817,0.5744485490237917,0.5747359354696632,0.5670683079056866,0.5774440635640252,0.5473994452149793,0.5610130099934908,0.5292953667953668,0.5223576026292275,3.854541403294822,0.010466295097997357,0.0324705447331132,0.034936018028128644
217,20.0578209400177,0.07628135681152344,0.5701074802136061,0.5733267210818092,0.001,"(100, 25, 100)",9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9, 'NN__alpha': 0.001}",146,0.5704560925799864,0.5756753927787965,0.5754100874853303,0.579632011495634,0.5424843966712899,0.5546855543743057,0.5810766296809986,0.579085574489974,0.5810984181129812,0.5775550722703355,4.178070717119177,0.020096517910523644,0.014355993581534974,0.009421352222585484
218,22.825802659988405,0.061028909683227536,0.5908026016129828,0.5931181629007783,0.001,"(100, 25, 100)",10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10, 'NN__alpha': 0.001}",118,0.5819258727997667,0.5857539750797438,0.5880474501226929,0.5881264962803748,0.588002773925104,0.5978042439230498,0.5967666435506241,0.5896323372311895,0.5993462689457836,0.6042737619895336,9.757157937841093,0.01120512707414203,0.006370027157303993,0.006895008700325463
219,24.27538447380066,0.07034978866577149,0.5958889470080467,0.6037006771077007,0.001,"(100, 25, 100)",15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15, 'NN__alpha': 0.001}",105,0.5997617426820968,0.6062079128480231,0.594984263309506,0.6075059328913469,0.5927704576976421,0.6097262950857879,0.6008841886269071,0.6071936027465137,0.5910176993914857,0.5878696419668318,3.7496295327534823,0.011358592393889876,0.0038513406427863246,0.007998705867877308
220,26.994857025146484,0.08137660026550293,0.6095997092195112,0.6160155543620817,0.001,"(100, 25, 100)",20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20, 'NN__alpha': 0.001}",91,0.5962480550423028,0.6059588994311733,0.5983836551797718,0.615754423349475,0.6240291262135923,0.6425843753892119,0.6200242718446601,0.6109004140831356,0.6094419662380828,0.6048796595574122,6.377904040856973,0.01174038387201377,0.011148486016744159,0.01383675945986448
221,27.024676036834716,0.08031949996948243,0.6173121183096554,0.6269368641665187,0.001,"(100, 25, 100)",25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25, 'NN__alpha': 0.001}",53,0.5990852620830498,0.6084238215071543,0.6180578523418329,0.6253880762871534,0.593507281553398,0.6255136913952654,0.6235090152565881,0.6220114957144361,0.6525498712998714,0.6533472359285843,8.10415839353264,0.007033920178503125,0.020863874978485096,0.014621380948042046
222,35.23354363441467,0.11059532165527344,0.6246412430792703,0.6271158295564234,0.001,"(100, 25, 100)",30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30, 'NN__alpha': 0.001}",23,0.5981158222308666,0.608648491967471,0.6158193747999573,0.622359163367036,0.61000346740638,0.625123831143154,0.628874826629681,0.622534421588148,0.6706410640876662,0.6569132397163078,8.927548835065323,0.01431041368856565,0.02500672015561833,0.015978181622125987
223,41.824082136154175,0.11897287368774415,0.6211433376374801,0.6288087748518605,0.001,"(100, 25, 100)",35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35, 'NN__alpha': 0.001}",35,0.6098177817757464,0.616381680946496,0.6217573082257548,0.6424957554462409,0.599748613037448,0.622977774377406,0.6359830097087379,0.6316011261778304,0.6384975821869026,0.6305875373113293,4.634615538478794,0.026166292879482713,0.014874564883332542,0.008794633466741447
224,42.439614868164064,0.13176445960998534,0.6379883682451195,0.6406329430215134,0.001,"(100, 25, 100)",40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40, 'NN__alpha': 0.001}",1,0.632041354663036,0.6402893079974301,0.6402325829510295,0.6502356452051367,0.6280599861303745,0.6365018118504892,0.6285627600554784,0.6244609886203651,0.6610970280266396,0.6516769614341462,10.80113923703658,0.02130465451439408,0.012330178493122202,0.009928732757615535
225,12.47575135231018,0.045916271209716794,0.21888325492106223,0.21986303304307947,0.0001,"(50, 50)",2,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",288,0.2054258241758242,0.21039618440937974,0.23035714285714284,0.22215863694471077,0.23035714285714284,0.23334581735378715,0.22919556171983357,0.23363774079323393,0.19910714285714287,0.19977678571428573,3.3483243041940196,0.017336151622855806,0.013721478216898087,0.013189968904066996
226,18.10146427154541,0.03537392616271973,0.32812228372596414,0.3273664856446463,0.0001,"(50, 50)",3,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",262,0.3181956870563066,0.31204600484261497,0.3484109943454603,0.34058710060439007,0.305747226074896,0.3055612204583807,0.34085471567267683,0.34947897724394744,0.32739126088640647,0.32915912507389844,3.741004783325074,0.005710001902359051,0.01531960281507779,0.01659606714022965
227,9.485347127914428,0.0424750804901123,0.3553134296880939,0.35515787221618983,0.0001,"(50, 50)",4,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",244,0.36024628026840416,0.3533698855755894,0.368628640776699,0.35195748758338413,0.34591712898751736,0.35762149004783295,0.34967926490984746,0.3567396978045775,0.3520110957004161,0.35610080006956546,1.684177655067367,0.006911940892220202,0.00815789768832705,0.0021400960713951096
228,10.648838710784911,0.05949258804321289,0.40869739307351094,0.41174205135646014,0.0001,"(50, 50)",5,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",229,0.41409243411455804,0.4115190986506499,0.42247479462285287,0.4098834863727304,0.4013349514563107,0.41542428507888884,0.39023058252427184,0.40901930158631156,0.41527392510402217,0.41286408509371997,1.59542826980487,0.018366947884294237,0.011463296848608468,0.0022687063676359235
229,11.71563663482666,0.05811605453491211,0.47190972951587573,0.4737270799150167,0.0001,"(50, 50)",6,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",207,0.45987126811241863,0.4671110627894402,0.4817374373199616,0.4770660150077924,0.471003814147018,0.4740324388282683,0.47857142857142865,0.49037424309879946,0.4684032593619972,0.46005163985078307,1.6250663484720622,0.012343594907859336,0.007742565892194383,0.01018979015724594
230,11.933072423934936,0.06638040542602539,0.5231514968311483,0.5211042525824628,0.0001,"(50, 50)",7,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",190,0.47140972965088007,0.4637456951268248,0.45887589352395175,0.4595224978698965,0.5510142163661582,0.5554268943576263,0.5465065880721219,0.5590313815058753,0.5885880158938412,0.5677947940520914,1.5249890656648717,0.0334813851234923,0.049835754442192154,0.04874183857097897
231,11.256946039199828,0.05861124992370605,0.5445043006877381,0.5459333297435547,0.0001,"(50, 50)",8,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",161,0.48981632305747363,0.4866963802048368,0.576234263309506,0.5763721261291983,0.5670683079056866,0.5770104980991704,0.5584691400832178,0.5682190310666694,0.5311590977246317,0.5213686132178984,1.5359383417511963,0.009151824276120681,0.031285017810101734,0.03605940845469179
232,13.643807983398437,0.06176567077636719,0.5717799815035185,0.5734468055691913,0.0001,"(50, 50)",9,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",141,0.5741332782261988,0.5775405562170531,0.5726628347380774,0.5823928210967385,0.5585731622746186,0.562200040564571,0.569010055478502,0.5802373927773944,0.5845138133973086,0.5648632171901996,3.7877878163879446,0.014219623126049541,0.0083641833036424,0.008283354095380812
233,17.101543426513672,0.05500869750976563,0.5896787277390142,0.5915138091862889,0.0001,"(50, 50)",10,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",121,0.5802246426140232,0.5849547015397056,0.5882534940787367,0.5891097604081158,0.588002773925104,0.5973221486329221,0.5946688626907074,0.5844684603888545,0.5973178362134673,0.6017139749618469,4.3482771053624845,0.009387214195770138,0.0059612410269641505,0.006873404866599852
234,22.534635305404663,0.06689090728759765,0.5970973513809859,0.6006181016791092,0.0001,"(50, 50)",15,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",101,0.5996930613634154,0.6025570351240521,0.5868298570361677,0.5999128371921908,0.5934292649098475,0.6086317902548701,0.609613384188627,0.6038540187633574,0.5959414164511251,0.5881348270610753,4.366569010634609,0.004435844812753783,0.0075300559075689825,0.006852435626185565
235,21.745048904418944,0.07314810752868653,0.6106081840103574,0.6143707855328259,0.0001,"(50, 50)",20,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20, 'NN__alpha': 0.0001}",81,0.6112126811241856,0.6181594780172247,0.6117078310039474,0.6183358447350239,0.6258928571428571,0.6461685567028073,0.6159067267683772,0.6081190828827243,0.5882920368357262,0.5810709653263492,5.650512458217164,0.008202595551253725,0.012324054590067156,0.02092432053093116
236,26.01976137161255,0.08880105018615722,0.6196237047724504,0.6275604080212327,0.0001,"(50, 50)",25,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25, 'NN__alpha': 0.0001}",45,0.6186381649324127,0.6241059391157202,0.627242478395391,0.62512652526219,0.597746185852982,0.6255561248149061,0.6206830790568656,0.6218556271590449,0.6337998712998714,0.6411578237543024,4.086178504992904,0.01384555239019937,0.012152287206702994,0.0069182155383971265
237,24.48431658744812,0.09373698234558106,0.6215837908836511,0.6240103318743964,0.0001,"(50, 50)",30,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30, 'NN__alpha': 0.0001}",32,0.5962006466984343,0.6014184415118632,0.6144957590952737,0.6226696878314735,0.6151352288488211,0.6209273507255713,0.6279039528432733,0.6222394914104655,0.6544055584710925,0.652796687892608,4.983143140234912,0.018125640191332754,0.019252394022689575,0.016452876819100546
238,27.14587860107422,0.10300159454345703,0.6180057694276304,0.6251168552429106,0.0001,"(50, 50)",35,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35, 'NN__alpha': 0.0001}",49,0.6016605076339591,0.615916923606173,0.6213452203136669,0.6458629381668654,0.6040655339805825,0.6165928951684311,0.6315533980582525,0.6159442684372916,0.6315107583311467,0.6312672508357918,7.707215625108776,0.018270072644461243,0.012950860566644348,0.01191352432167008
239,31.837581396102905,0.13070549964904785,0.6279103575332158,0.6395084457567551,0.0001,"(50, 50)",40,"{'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40, 'NN__alpha': 0.0001}",16,0.6298016143148887,0.6386593112929979,0.6402732582951031,0.667838282019211,0.6199375866851595,0.6317112395933137,0.5934205963938974,0.6029207969530972,0.6560866258074997,0.6564125989251556,2.874453112745624,0.02783532613452804,0.020972319524477773,0.02230920668814051
240,7.044247817993164,0.05837712287902832,0.20678621169916436,0.20810842122083734,0.0001,"(50,)",2,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",293,0.20535714285714288,0.2071738175135826,0.20803571428571432,0.20538011345477789,0.2125,0.2132115891658677,0.2089285714285714,0.21499980025567272,0.19910714285714287,0.19977678571428573,1.8020542223495215,0.012111668942104968,0.004462905980062501,0.0055003040942649736
241,6.060494375228882,0.08781290054321289,0.3110451128366995,0.3082970325918208,0.0001,"(50,)",3,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",271,0.29842032967032966,0.2957248789346247,0.33809946121839324,0.3289083607235881,0.30501040221914005,0.3047609797697092,0.3097867545076283,0.30873807249347984,0.3038834951456311,0.3033528710377021,1.4322433168788238,0.021635808090748592,0.014017835877950637,0.011135787481488465
242,6.017964839935303,0.056701946258544925,0.3518654601998832,0.35112549333948306,0.0001,"(50,)",4,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",255,0.34582320334532723,0.333376210653753,0.368628640776699,0.35128784472624125,0.34591712898751736,0.3571750614764044,0.3487083911234397,0.35647982030285214,0.35022538141470183,0.3573085295381645,0.9136697711348001,0.018293471226266046,0.008557479678569272,0.009149419897882694
243,4.966073846817016,0.06315441131591797,0.40841037870233604,0.4108190375304434,0.0001,"(50,)",5,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",238,0.41058968686181074,0.40846976451021416,0.41979622319428145,0.4085442006584447,0.4013349514563107,0.4142348872182953,0.39500693481276006,0.4109301021384166,0.41527392510402217,0.4119162331268463,0.80516812214352,0.021585809757421897,0.009065473755690093,0.0021715510185897065
244,6.924951648712158,0.05960183143615723,0.47075888898976814,0.4719116268817912,0.0001,"(50,)",6,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",212,0.4588331469415541,0.46532509138672745,0.4817467726448309,0.4751289690029498,0.4745405686546463,0.47611459890645047,0.47418515950069345,0.488832560389274,0.4645197642163662,0.4541569147235546,1.206635357342293,0.027700393006186975,0.008107425114905985,0.011601262936239944
245,6.064327144622803,0.0709749698638916,0.5243325538384148,0.5221102086721287,0.0001,"(50,)",7,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",185,0.46666281727122433,0.462646519958156,0.46759842099647925,0.4637148836262451,0.5527999306518725,0.555683789040389,0.5438280166435506,0.5585794799843661,0.5914226206095138,0.5699263707514869,0.40539348475385456,0.020967256896166603,0.049482867481790996,0.048351882419355126
246,7.258966779708862,0.06932873725891113,0.5436035280489053,0.5447940283898133,0.0001,"(50,)",8,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",169,0.4846044442283381,0.48479009990463806,0.5753414061666489,0.57502905489761,0.5652825936199724,0.5763408507933788,0.5619625520110957,0.5655665004641957,0.531081081081081,0.5222436358892438,1.3790306178498954,0.03199523826853866,0.033070008557488866,0.035916141394515176
247,7.700655603408814,0.07793850898742676,0.5618490003748671,0.5681496336868792,0.0001,"(50,)",9,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",151,0.5731030584459789,0.57748052289022,0.5698469006721434,0.5819070681860464,0.5262222607489597,0.5231678726885141,0.5631848127600555,0.5812241597985615,0.5767988342017468,0.576968544871054,1.1451111406982932,0.025662350210783325,0.018346065561577994,0.022576127867096105
248,7.671169090270996,0.06793022155761719,0.5828412412261417,0.5854907144407138,0.0001,"(50,)",10,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",136,0.5801480599046972,0.5863701524743736,0.5787067907820335,0.583695263705581,0.5897884882108183,0.5966846814174,0.5685332871012483,0.5728325979596041,0.5970757425247717,0.5878708766466099,2.0463709086767623,0.022358237094883847,0.009787552788202753,0.007683684483998504
249,9.259295177459716,0.06835975646972656,0.5863994695710614,0.592559901793595,0.0001,"(50,)",15,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",134,0.5967397646601187,0.6008469866979022,0.5660280859916783,0.5789742991037834,0.5886875866851595,0.6108369748649461,0.5887309292649099,0.5963904551673469,0.5918244961327486,0.5757507931339965,1.7918051845259362,0.022420931050798332,0.010613032607218433,0.013300489087183776
250,10.709933614730835,0.06876573562622071,0.6090917875259138,0.6116268381738112,0.0001,"(50,)",20,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20, 'NN__alpha': 0.0001}",95,0.5981766021589031,0.6084648903804972,0.6150545449695934,0.6063136917937445,0.6128467406380028,0.6388976664962484,0.6109743411927878,0.6009460142263745,0.6084550049355876,0.6035119279721913,1.731614525960808,0.012715420517241996,0.005887786826967105,0.013869803772743078
251,16.1245050907135,0.06602916717529297,0.6128093650051601,0.6189027751716392,0.0001,"(50,)",25,"{'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25, 'NN__alpha': 0.0001}",75,0.6167150880093358,0.6250358429641849,0.6113490878053985,0.6155486070879745,0.5882281553398059,0.6040089115033918,0.611633148404993,0.6139459665823085,0.6361230335744898,0.635974547720336,2.7051545992368893,0.006558135257304009,0.015257586398591412,0.010832428244816377
