,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
70,22.019079303741456,0.061276912689208984,0.8197666235418,0.8261860046880802,0.1,"(100, 25, 100)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",88,0.8439238305941847,0.8415788635535818,0.8412781393363917,0.8408776536898347,0.8460558252427185,0.8439601531899587,0.743134535367545,0.7627157216272622,0.8242075726905824,0.8417976313797628,5.186455074218903,0.022018997635534582,0.03904090679178542,0.031751865234003654
71,27.034251308441164,0.07648391723632812,0.8438552928076056,0.8491873430321943,0.1,"(100, 25, 100)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",64,0.8248115822230867,0.8303702877069038,0.8523291635548916,0.8647487535647852,0.8462898751733704,0.8532344374088344,0.8573942441054092,0.8524344009539537,0.8385391285876723,0.8451488355264946,9.179971864011627,0.011453345832265802,0.0114310829332384,0.011309031521692391
72,22.438144302368165,0.07463479042053223,0.8700088446671781,0.8744124141356068,0.1,"(100, 25, 100)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",52,0.8946343479529321,0.8989681890740819,0.8677137789395071,0.8722314199856572,0.8673370319001388,0.8779572842382193,0.852383841886269,0.8645076919872332,0.8678213754670066,0.8583974853928411,2.0961292916136713,0.021431794075681965,0.013685530308377145,0.01396345505831489
73,26.48662152290344,0.09180750846862792,0.8800791894628257,0.8801144253717954,0.1,"(100, 25, 100)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",20,0.890983905475056,0.8925312348589395,0.8804358263096127,0.8762339693659896,0.8744018723994452,0.8814792079123717,0.8761875866851595,0.8737481364365757,0.8783127787982158,0.8765795782851,5.425050247050463,0.010379513225455723,0.005830820714439275,0.0066951102570324715
74,32.773477602005,0.10873646736145019,0.8828734037852466,0.8855012748757864,0.1,"(100, 25, 100)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",9,0.9063843236409609,0.8993283122040188,0.8829456950816175,0.8686771390134501,0.88375520110957,0.885036170352941,0.8608529819694868,0.8882117328172804,0.8802730348240058,0.886253019991242,6.731532242817275,0.010408957890790101,0.014469640815486596,0.009822082609905818
75,12.065696620941162,0.022300910949707032,0.24536177749100196,0.24631274368114237,0.01,"(50, 50)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",291,0.2648783185840708,0.2500569271332694,0.2625,0.25824922384425886,0.2125,0.2273074640406827,0.24553571428571427,0.2587041148577037,0.24120012870012866,0.2372459885297972,4.270372700597019,0.008295082400952426,0.01882615265276347,0.012275595718575012
76,12.82278332710266,0.026632308959960938,0.33583006774942525,0.3397434775047282,0.01,"(50, 50)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",265,0.3346743411455801,0.3246322334530444,0.3364104342259683,0.337582297626084,0.33944174757281553,0.3375288191042026,0.33874826629681,0.35772916402122323,0.3298753764166386,0.3412448733190868,4.7839072028584395,0.0040716565255949945,0.003422251054769834,0.010617572377426283
77,13.436243486404418,0.03097701072692871,0.44607701246662956,0.44388555452395934,0.01,"(50, 50)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",248,0.47896102791014294,0.47494412582205786,0.43218019844233435,0.4331981552985928,0.4528085991678225,0.44731582314182416,0.4330097087378641,0.42904627519006805,0.43325117766865345,0.4349233931672538,4.17242039892627,0.007079367891684422,0.018218507262304486,0.016680207692981657
78,19.544383478164672,0.025913190841674805,0.48670695061745256,0.4893381893940048,0.01,"(50, 50)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",228,0.5031818292327143,0.5091264079624944,0.47026832390910056,0.48790293697933246,0.47077843273231623,0.48004246663856726,0.5382368238557559,0.5158433483054505,0.4509900069972886,0.4537757870841795,7.738879972281201,0.005597270342114473,0.03072198542572719,0.02212352554237665
79,17.006549644470216,0.03163776397705078,0.5324918493520425,0.531215530464755,0.01,"(50, 50)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",203,0.5382117329573083,0.5318467768529608,0.5462305291795583,0.5290574730194131,0.5509708737864077,0.5582153228235751,0.49109743411927875,0.4960305761622559,0.5358634466644175,0.5409275034655701,5.475250985621987,0.00409936262227631,0.02137504456622544,0.020329032934190115
